,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
282,Explore_282,115.45082686597044,-0.7649809309244527,92.75820125588227,-1.0607559211415691,71.0230552455837,-1.3969397566111121,63.45217993356885,1.3529413815551705,68.81402193239742,0.9011347745849747,20.18339947859308,-0.29936623405735263,19.406383221779542,-1.3782130493349776,36.60195278732823,-0.7918378167906546,53.632684555294354,-0.5503171517771351,28.305107989936992,0.03702011587392966,34.12425607405543,1.503764039781258,43.987423475764984,-1.0014101909135629,55.26075069064321,-0.5966065977280228,38.300044700186454,0.027356357807482336,39.413414385968764,1.3067695574295914,44.204482591465066,-1.1336485370661407,52.60353143349196,-0.6550884952862187,45.555702118009904,-0.10892572111507855,26.012599424090343,0.9426729877879746,27.80010440607484,-1.2138299849592067,36.819871643527016,-0.6763567760020917,Explore
283,Explore_283,116.11039394802877,-0.748850312643826,91.8526499185089,-1.0582091822167539,71.25243362196237,-1.3866389501754166,63.38510236494107,1.3650025556698426,69.2115787306249,0.9195893020049641,21.644415575930484,-0.23537383576275303,19.180961838556343,-1.4162594959223858,36.729445329258816,-0.7468851061788574,53.64748040863628,-0.5049431495094133,30.110981415657285,0.06488501787946717,35.084995597830336,1.483822832332535,45.72750304955863,-1.0194824549094164,55.15134814140141,-0.6179409484798937,39.09639810354914,0.04995839572194306,39.259876062982244,1.3119909485050414,44.219740925613145,-1.1278586658815655,53.53374335878761,-0.639587234453334,46.323446309666274,-0.10918145882146697,24.40149803958691,0.95735254335806,27.66732234285753,-1.1240832034983868,38.76675996268629,-0.6019710305891149,Explore
284,Explore_284,116.50698498811308,-0.7368252880913156,92.31556350532732,-1.03303074810667,70.74313985634716,-1.367460242766621,63.377714489223656,1.3848945136600461,68.8861823767944,0.9563326971742571,20.96303841507324,-0.25489569338096674,18.099498245384986,-1.364113108310647,36.392979811934026,-0.7465288612195266,52.849034127061074,-0.4866181750452014,29.411229286843227,0.09241890033816678,35.78735382614299,1.5068834940061628,44.55036132151514,-1.0094777795403673,55.074161503432116,-0.5915997103351115,38.381809041603574,0.07077710153615861,39.81231478026951,1.3353909134143696,44.33821772489743,-1.1100305541966018,54.00680229265154,-0.6276294258014944,46.402190307205565,-0.07086877211766587,24.608775604135488,1.0005052365340183,27.349961757985437,-1.1281736566182945,40.10191099319487,-0.5721936440079941,Explore
285,Explore_285,116.40313287194476,-0.7173676185205434,92.40709006772468,-1.0155290578952254,71.27761826978474,-1.3485042083694943,63.53419633794378,1.3922165408674807,70.2276828440304,0.9598481648757374,22.180510740047055,-0.20539538918976707,18.766073986847083,-1.3948011827992328,36.65506928527608,-0.7311735428129706,54.59438144407142,-0.4854935282978558,29.81728181415236,0.08314123188844139,35.517585309437244,1.5225117377583506,45.2087624199832,-0.9772430937197684,55.4180975212955,-0.5822829328415703,38.870037542998396,0.08955074834766519,39.45067818264086,1.3480687491084302,43.49629222866845,-1.0856045492150446,52.938183262797494,-0.6134525604326821,45.78390036770371,-0.05515234475645658,24.95756034940324,1.0362668107677784,27.38654187255049,-1.105593509094596,39.07957461292839,-0.5514953273850166,Explore
286,Explore_286,116.21277108504601,-0.7079596055597691,91.9043424614164,-1.0047824167316515,71.6866765294412,-1.3272676384856126,64.30936073038686,1.419160340393598,70.20974407634105,0.9867440412993977,21.583251254013547,-0.16623681626698647,19.6172560439496,-1.4319888607122941,36.19956026342455,-0.7407351473874267,52.716027845776985,-0.4818274240737841,30.479166521359048,0.1127276115903772,35.45189324555004,1.5345219229378482,45.41059842128918,-0.9688330247185836,54.68462455997395,-0.5466918194478129,38.54099328332504,0.11515985140847433,39.31167973090574,1.3584339587203946,44.13915842109417,-1.0564675177166352,53.5295074072731,-0.5820811331580159,45.35866139190293,-0.056721425670318695,24.700656853201114,1.0502154933032373,28.01493770640722,-1.0592401996245906,40.79540790484205,-0.5530314441506402,Explore
287,Explore_287,115.42772669815058,-0.6719705092625756,91.59376197951522,-0.9758724206479525,71.5198147384818,-1.2970695278119215,64.31572491743626,1.4513085910847885,69.34412527208465,1.0136528264077092,19.714343225128886,-0.1969218507427282,18.055156109309035,-1.2515478522477896,37.01914685078644,-0.6411857025888392,54.379075941273214,-0.419380192850375,26.52021861646038,0.11878712335383948,35.14917997062961,-1.5518284121904695,45.72420527298212,-0.948125538037829,54.495854759247926,-0.5426673610132187,36.69550504766144,0.1406124159274695,39.8238752896287,1.3855952843932682,44.26369140070939,-1.085015662749774,52.49841807356445,-0.5885057481591975,45.34143585054029,-0.018905310382707322,25.8473190142954,1.028797049007566,26.39422908133871,-1.1547701984744392,36.69031395780086,-0.5811632573463726,Explore
288,Explore_288,115.45254544371514,-0.6675908450572525,90.35171889109785,-0.98878692732754,71.94015212333336,-1.3083178446379065,63.89839227357284,1.4557773523584585,69.69597079222874,1.0224088676627912,21.145859932626298,-0.21329527996281192,19.276305759113193,-1.2904607018211118,36.98332651221758,-0.6548320685978207,53.43224246789003,-0.3942426862180366,28.777550143996805,0.08781345294065274,36.525330569929544,-1.5616701134170752,45.84191014370563,-0.9588789750023937,53.891909118908785,-0.5360249233173899,37.93735138864453,0.11952862691531597,40.2605178438151,1.3791998204726246,44.03629197988708,-1.065063224347867,51.335541961498016,-0.5658754897855586,45.66914934410384,-0.010427150760302276,26.71729887089854,1.0768549578753146,28.796573240326474,-1.0893991027375933,38.63017278544202,-0.5298490694560667,Explore
289,Explore_289,116.5068487471387,-0.6625487599126576,92.00123236875477,-0.9850905897221326,72.17365364992365,-1.3064538870350544,64.06609752909654,1.4590720453676975,68.90634150952116,1.0186433363393925,22.349775651118463,-0.210349285741002,19.772229087381646,-1.359702993572149,36.55769211271017,-0.6922366136369283,52.26068444176749,-0.3996274175924007,29.04902416585901,0.11500187160689948,36.351303051748936,-1.5393519107160907,45.35246195068868,-0.9291851779520848,51.76538736258224,-0.5113872557956091,38.2309784043067,0.13995941390772695,40.912078729160704,1.402394694914729,44.26907009293764,-1.0469804666390803,49.6937103928426,-0.5584977409406613,44.858381339692045,0.007430861102158776,26.645612436788145,1.151120356065127,30.376809689192598,-1.0489280726650811,40.98882652902812,-0.491187421990842,Explore
290,Explore_290,117.22324961129985,-0.6826712416517325,90.90657036291378,-0.9890409178725257,71.25109698005835,-1.3160919207297026,63.59922702364028,1.4280521737063552,70.16412569930158,0.9976646149022214,22.30534341074359,-0.17813496033479972,20.27794396229233,-1.419932391967667,37.603884828498906,-0.7289559341980515,52.86464983156568,-0.4302058288304724,30.10702752806999,0.1013998437110095,37.047649651107434,-1.5695109804590424,45.87046733185339,-0.9401682610208414,53.403716313565404,-0.5310911273369975,39.27806563349699,0.1288662421386672,39.661721523340496,1.3945940135266182,43.97406986920447,-1.04560596110391,51.68913270610463,-0.550689324068369,45.96224912546385,-0.020722421892484112,25.517589860530503,1.127179427376333,27.85001943924706,-1.0421064938308342,38.53513871909341,-0.4874131724058752,Explore
291,Explore_291,117.19152105724098,-0.6693469089945119,89.8482595856308,-0.9819117596365278,71.26740548034725,-1.302317370870381,63.11437266012536,1.4581394415641158,68.92193816261047,1.019593976290841,21.4297354181218,-0.22180222074929903,20.52049470524152,-1.4193820013003249,35.64768393057971,-0.7494967717107021,51.19984410407103,-0.45033724701668504,28.097538243212686,0.11720775446753047,35.28584281192452,-1.56809727801835,45.28581443081409,-0.9293982643228147,52.57507320009609,-0.5017321443639036,37.28136567720355,0.1422583262647468,38.9033630336607,1.3923660798185102,43.340789520741055,-1.0358412530088006,50.830673511320995,-0.5206566871156918,43.90569155094696,0.006507500330411731,26.152396559493145,1.098191302645574,29.44882951987569,-1.0325953475656608,41.405028888210644,-0.5120135675831717,Explore
292,Explore_292,116.37839019859062,-0.6854128274563863,90.19859670788986,-0.9952399980818413,71.97834456395756,-1.3166715772392628,63.16325175196481,1.4453192081632882,69.00880682565911,0.9893008084379237,22.582677526436886,-0.2081478336409818,20.539768405894964,-1.4288992721907317,37.688904398234115,-0.7371351350170137,52.854933458757735,-0.4362461659823052,30.185556156107403,0.07737685187353373,37.34939523289553,1.5414680039192872,45.440449679995275,-0.9641912182003695,52.9215609178086,-0.5208202198254124,38.34090431002712,0.11326316781915455,39.96815625894231,1.3923281628595863,44.15045909782541,-1.0516502125483733,50.34146440608134,-0.5504775647173044,45.100165668328266,-0.01478245007525779,25.836964853373686,1.1269317919557729,29.070131791209302,-0.9918802518995854,38.97161592842365,-0.4609153753624676,Explore
293,Explore_293,115.85886519378191,-0.6726868979975898,90.08694464999843,-0.9874850830535918,71.65187317652774,-1.3079250061956662,63.62008125764245,1.4545184010495087,68.62729205949704,1.0120499093635453,20.29404032129525,-0.25863746078162303,20.288173336312532,-1.3531457105078524,37.04553795109701,-0.6980299035449377,53.488231693571784,-0.44055334842766053,27.761578042674365,0.10137542673416165,35.811550094646904,-1.5601584302193545,44.4778219339811,-0.9358603190399711,53.07847268939217,-0.5077956112853403,36.93353716881787,0.130591919911961,39.55033533288067,1.3769426647666803,43.43622008669149,-1.0561375362501528,50.14873569303596,-0.5640345914622208,44.619454183236876,-0.0042689175045484366,26.94686970406899,1.083437747289707,28.18798251518977,-1.0761684591273237,37.959759096411524,-0.5490251398075958,Explore
294,Explore_294,116.4034348169684,-0.6804909427425045,90.88531558821349,-0.9951459506744798,71.40960065537152,-1.3235533945309808,62.81907216494366,1.4346882298217474,69.59267626387967,1.0182896320821238,20.910184783124212,-0.20409487900796153,19.29958349038896,-1.3341956842780847,37.12459868691376,-0.6945740456184458,52.778942581728096,-0.4042994394760313,28.60981548262962,0.09668754174623963,35.76507499739321,1.5574815344548627,44.753798658114654,-0.9639057689824038,52.30767601912306,-0.5149681801092411,37.77751433815043,0.12638751207309695,40.458651662296724,1.3849422673781675,44.33688799620705,-1.0639064599960273,50.24414317014963,-0.5617136311741147,45.47681375788284,-0.0052355542564076285,27.292029519320227,1.1368043458716164,29.095861578542955,-1.087385551861503,38.91501875635235,-0.5326547035455397,Explore
295,Explore_295,115.96962812963606,-0.6856428382690549,90.65897576424142,-1.0028988384416604,70.69621382030353,-1.316832445588297,61.97850918590272,1.4374832186909514,68.44498924894343,0.9955294298471971,21.228964511731668,-0.21015333663292732,20.025041013034073,-1.357543887144793,36.02118927933261,-0.7133580980106207,52.84165367219115,-0.42051181758316136,28.87662394447867,0.08916690533003548,35.572225400650005,-1.5641029863239917,44.20140464211066,-0.9352674688375708,51.96521163196249,-0.5144859979468084,37.045048264336614,0.12371723953118598,40.32548976412505,1.3771061691620694,43.15864842925881,-1.0563032513637904,49.90087680260673,-0.5615327481594653,44.76395638662002,-0.009574175535965596,27.241466657816623,1.1243479599012618,28.79488018236148,-1.0930963883909013,38.5721634262744,-0.5321622244666202,Explore
296,Explore_296,116.35698451663738,-0.6734626609307849,90.58852675222357,-0.9867301367976559,70.88249994311673,-1.3147377846827066,62.095128542117806,1.4408292918603216,68.46163498524271,0.998999134522909,22.42331350764494,-0.20530876410335944,20.530934571431878,-1.4708968873242183,36.401795325888045,-0.7733728411424384,51.219371689636894,-0.45325297299677264,29.05405861485561,0.08368567174209265,35.44136993610496,1.5439210787101394,43.97342528754467,-0.9368249273438952,51.24493227530138,-0.49689938156475144,37.21680672690561,0.1192764792488498,39.05240969450983,1.391815331961515,43.10723326879958,-1.0066935541344282,50.36812331033376,-0.5063638856080491,42.95618186117923,-0.013302984605378002,25.86218489822061,1.1335017588490819,30.412172345252955,-1.0532039110456979,41.93583804422721,-0.5363299417645572,Explore
297,Explore_297,115.14951337647501,-0.6893375026991908,90.54980714334042,-1.0008807368018109,71.50378579641747,-1.3183876598688267,61.77710280386256,1.438601355200308,68.23335975327579,0.9951817848165034,21.283370489901966,-0.20046707278839454,20.19148694684759,-1.3641503370065078,36.832710001805445,-0.7011940712958121,53.348637260061956,-0.3997347762120719,28.989011914713164,0.09541892325316098,37.76217498251962,-1.5670132426987282,46.504797011971974,-0.9475710133863259,52.84731783418697,-0.5091989739095966,37.04862894938862,0.10171494711548884,40.53077551900944,1.375704910332821,43.277960434965415,-1.0603848068440997,50.249197599667525,-0.5383067129056309,44.87422584429412,-0.027593843619837265,27.017295208121983,1.0748255945396503,27.578993945201823,-1.1148705720353511,36.35775874988988,-0.5422164435296399,Explore
298,Explore_298,117.06448210504132,-0.6790608441995563,90.07878889403862,-0.9943767829096349,70.87277413350407,-1.3126176481116014,62.02954456622239,1.4430134271830528,68.3443495351202,1.0003798497569127,22.55358949464518,-0.2019503937750776,19.69161337189538,-1.4227433991979848,36.46652240392315,-0.699419733386133,52.09741442307059,-0.40393163295555684,29.20041778969899,0.0849017934497222,35.4763183123296,1.568111769485592,45.32525438215717,-0.935279919079048,54.25774133090197,-0.48876992361095206,38.35731281922675,0.11696369089802398,39.12492347836873,1.3884390220887082,43.07134302026305,-1.010087557179541,52.12893921666618,-0.5327430099843026,45.098280180994095,-0.011615105937735582,27.759127525873936,1.0795271950373293,29.453718643833653,-1.117271293224009,40.13427010907524,-0.564636218486738,Explore
299,Explore_299,115.65113895264103,-0.6783419812525622,89.55230043093061,-1.004474939591357,70.90668071214809,-1.313438429632743,61.09122950142243,1.4402536513818327,68.12275501304168,0.9798856275290521,22.740675495584217,-0.2475180177499182,18.847640703565595,-1.3595265333657578,36.47236707550941,-0.6975801274563657,53.43705899819354,-0.4126145440539875,29.148964501664096,0.08341256548644908,36.428602552118655,1.5694891379969635,45.315247492745726,-0.9338104683934543,54.27746386761477,-0.48758338221764,38.30448485609357,0.11587408763013232,40.24147633019394,1.369455556501752,43.391300840861305,-1.0403520273662425,50.77818464932731,-0.5244967669176568,45.05124318452993,-0.012684309118716602,27.694682970790744,1.0802321431260327,28.097538243212657,-1.1314047632522042,37.39550823670109,-0.5463159158831238,Explore
300,Explore_300,116.43340139947492,-0.6808088289158275,90.38501671828983,-1.0047136260715661,70.4865661602996,-1.3202466906611696,61.8756341729795,1.4325997341854841,68.4813065179369,0.9908938353843685,22.881138198541855,-0.18841620935215422,21.86046245151517,-1.4550874286030528,36.253391427874384,-0.7500968495435248,52.249618905184,-0.42858857071546475,30.596822267677062,0.08882812935092095,37.717923105017455,-1.5569083308639298,45.88571527407143,-0.9275027730007076,52.68074383467888,-0.48830900531340193,38.763922961382654,0.12191708988396026,39.252222375952776,1.4050493247608027,42.2235976622846,-1.00813247914191,50.44538592826154,-0.4894020483942015,45.494361864425,-0.02826472205907176,26.795945136101505,1.0864839332637277,29.053707402536425,-1.0866237412598345,39.756087398796815,-0.5188489815855306,Explore
