,sampleLabel_0,sampleLabel_1,sampleLabel_2,sampleLabel_3,sampleLabel_4,sampleLabel_5,sampleLabel_6,sampleLabel_7,sampleLabel_8,sampleLabel_9
1407,14.853958765135904,-8.550220852452075,-7.426979382567952,-6.409907547316268,-8.550220852452075,-0.0,2.221441469079183,13.425225072198698,5.737553951030985,6.3023202182282265
1408,22.70303541381849,-3.9498295425827585,17.10044170490415,24.18113112384169,5.426079396505249,18.252148701898054,-2.221441469079183,23.698977255496548,18.773840246916553,28.228553319115598
1409,34.659237118650445,-3.0835639767751353,24.93199700064747,36.12231114563013,3.1102427139931375,27.908307402190367,-7.426979382567952,21.26107897423446,37.98860142516761,57.74760753489253
1410,46.2792573878823,-7.389244955955716,27.648806798079306,46.99529545901688,-2.0130476231422287,34.05455312072774,10.103843649985896,26.182866854987672,44.525601191786606,74.54891767634187
1411,49.810854581527735,-3.0122972485276747,23.174015477800342,51.42154420662214,-5.099417480270263,46.65364070989706,10.932972535225858,32.50957697222956,47.46333451450547,84.08364498172372
1412,30.451116917268156,4.040291616378669,24.03231083610651,28.971910583617582,-0.0,24.17610346884192,-6.4350110879328435,6.05584267300476,41.53203751409056,43.26558618875199
1413,28.176079685474793,9.230230559902363,18.882252487173055,24.156052935269276,1.0016575608608993,24.738748111819916,-3.0653379505018497,4.009157622159512,45.6146011893314,43.94436338914603
1414,29.94625755034131,9.19601385150555,17.384978226754505,23.38860986356311,2.01602806791418,23.50602737551167,-0.0,6.022225684298443,47.319320384442165,45.36608464331687
1415,30.773882986627317,11.321426500764973,12.556469346249338,21.878870742681258,1.0016575608608993,25.570698613212176,2.026052099706507,8.039670080372673,46.94636587343137,43.71916099483177
1416,21.9193575101738,2.009120373812,19.2213402465128,19.992973221712646,1.0025820183242513,15.359281891318581,-3.0653379505018497,5.026116794224639,28.36044098202702,27.628386638372476
1417,22.522319485021832,5.077275590396604,15.868644212834171,16.841295698540197,2.0130476231422287,15.185114642958846,2.0130476231422287,7.036932986396976,32.019112091447994,28.909862071533748
1418,24.466738376005846,2.0051640366485026,15.622200612492556,14.404877446650959,2.0130476231422287,18.241761736633297,5.154959613051446,11.101659995881995,33.96427950229492,30.85782411540062
1419,26.454079348197606,2.005868663584666,13.310216513364086,11.146917861777023,1.0013711839097044,22.36313634787033,9.859018875453712,16.240097659433825,34.93270860560262,29.636695424819855
1420,14.295021188967715,1.0016575608608993,12.870022175865687,9.273910610359927,3.0835639767751353,9.095728750354736,-2.0130476231422287,3.0049726825826975,16.329039738040603,11.133155359172223
1421,15.178702166208643,1.001153007181967,12.382274313976643,10.145760759796964,2.01602806791418,9.05871430414003,3.0302187122840016,5.012910091621256,20.309102361586415,13.096019549592308
1422,16.15184391122528,-1.0013711839097044,13.293533430912307,8.052190492568915,4.119031951277335,8.031153760697562,8.370979564166227,9.056240856282711,21.27001643492285,11.04466721346054
1423,18.16327779361633,-2.0108232576361287,11.139786406762413,6.016152465142958,2.0130476231422287,11.06927419366064,13.066422838973567,13.135956926580215,23.30319542027245,9.019330260599679
1424,6.028921891599988,0.0,7.181223123824474,-0.0,7.08702632474482,2.0012992931763467,-0.0,1.0001850721004928,7.03886659607697,-4.006972638882731
1425,7.026677534363218,0.0,8.111715039151708,-2.0011512125478337,10.951439361230031,1.0001216944780944,4.06985836126117,2.001027063750392,10.056101995205754,-12.099732328213472
1426,8.032371073623398,-1.0020437560456796,8.06411227165672,-5.01118431284103,15.288067692236758,-1.0001095374265532,9.574501809760866,3.0031057050624885,13.08742183554586,-22.41938795167969
1427,8.026909563280169,-1.0020437560456796,8.043293030544515,-9.042580787855945,21.865945070451716,-1.0001041308743361,13.492685129271889,5.015906722554629,15.103170460111938,-33.98803029221506
1428,-8.176913106225259,-1.1107207345395915,11.719152273722642,1.036747571331046,7.002997310635932,-5.466486267612929,-1.0005756062739168,-5.269815401330905,-2.0490895509157574,0.0
1429,17.93116286439534,11.661582838376804,23.174015477800342,14.005994621271864,28.00635058501758,3.1102427139931375,15.556517461989177,10.103843649985896,-0.0,12.465998500323735
1430,13.091433427493836,14.874093263233627,41.422206995059064,21.564322492893837,40.47602790769243,1.0033636954100211,43.949161356579445,3.332162203618774,1.004560186906,13.425225072198698
1431,6.8422321057599556,14.485955291808791,57.74760753489253,20.597997862725524,49.810854581527735,-7.389244955955716,64.72495056380578,3.2175055439664217,2.0108232576361287,15.897630297502266
1432,-1.0020437560456796,17.758528887238505,67.38505266756403,18.661456283958824,54.94943918777191,-21.438742611633327,93.39892912442131,-1.1107207345395915,2.009120373812,20.989316812258064
1433,9.095728750354736,-5.269815401330905,26.677939125701137,33.174395783412436,29.10943008312203,4.119031951277335,28.588725729857398,4.119031951277335,-2.0040875120913593,-7.292956914227085
1434,10.0801403395709,-5.183737856655229,26.98876591739545,36.4936911462642,20.989316812258064,4.082259934510151,35.55419729597701,3.0523937709458777,1.0002124360262121,-7.202438723325479
1435,12.11168534600952,-4.119031951277335,28.809754893301918,37.134374834801044,17.384978226754505,4.082259934510151,39.65368689048753,1.0025820183242513,6.028921891599988,-3.01530966530794
1436,16.21573053580637,-1.0020437560456796,28.635938741300677,37.813921309369356,14.672489394045604,3.0302187122840016,42.645250998538735,-0.0,10.096027027901071,-1.000513531875196
1437,6.028921891599988,-7.641267710545862,19.66675015058299,23.38860986356311,18.316479729257303,4.146990285324184,18.480288055917008,5.269815401330905,-5.0458217928166835,-10.671175650280453
1438,10.0736254265572,-6.4350110879328435,21.41490652127804,24.987823638940142,12.658958538637771,5.2208986462711735,21.389740795874516,6.360220611591235,-0.0,-7.202438723325479
1439,15.178702166208643,-2.026052099706507,24.442004257364772,25.82815010634659,12.44097085597255,4.119031951277335,25.510649323787295,4.119031951277335,7.04095510452964,-2.005868663584666
1440,23.55558502014523,2.073495142662092,27.482723602510802,24.626963022801323,10.198834960540527,2.0130476231422287,28.60478619311229,3.0835639767751353,15.29825244081079,3.0258740408657783
1441,6.03061933061588,-8.749932470274011,12.171593073813922,15.551213569965686,9.508950777764667,4.240147074394157,11.110801945041342,5.269815401330905,-8.19635820366303,-13.066422838973567
1442,9.056240856282711,-6.3023202182282265,14.136271314710505,16.329039738040603,9.19601385150555,3.0653379505018497,13.117460887214513,6.360220611591235,-4.010999027192007,-8.23806390255467
1443,17.266446155107392,-2.0201458081893344,16.143299995645837,16.23154259767345,8.104208398826028,3.0523937709458777,12.073415937277774,8.552554145681876,2.0009723848271572,-3.013680560718
1444,25.726290022634053,0.0,20.216897605296943,16.18855001172984,8.07592195561264,1.0016575608608993,14.102466752290809,8.552554145681876,9.067189718201563,1.0005756062739168
1445,8.097424340563412,-7.5370517605321306,4.007741878887113,7.070510328662671,2.005868663584666,3.2175055439664217,3.0024272536651533,9.056526285391877,-12.72044122318247,-11.959004614816797
1446,20.768531632183567,-5.2208986462711735,4.004809587412219,10.0875508381767,2.002306014363934,3.0523937709458777,2.0006029909635137,9.746047524499891,-7.087718167490375,-9.365693723222504
1447,36.58239266141585,-4.146990285324184,6.0127263791318555,12.096168407485079,2.001384276200662,4.082259934510151,-3.001870364769072,15.712279163733331,-2.0015812799985953,-5.068844461500735
1448,59.162771745405955,1.0033636954100211,8.026909563280169,13.090155757644638,3.003658698120193,4.052104199413014,-7.021753825897604,20.74556387188645,4.012552264084089,-2.0077884401743904
1449,12.812585768448873,-6.409907547316268,3.2175055439664217,-0.0,-6.008077709026628,9.272952180016121,10.63053948711723,-3.54351316237241,7.899659085165517,2.073495142662092
1450,24.167045170227347,-4.9513195883786345,9.056526285391877,16.76452142133148,2.073495142662092,16.299243576912776,28.606879382969584,-2.073495142662092,-1.0174645903152926,19.805278353514538
1451,40.460679529764164,-4.098179101831515,9.652516631899266,31.442993926370654,1.036747571331046,21.254069023514162,50.80756714994725,-8.420647849270098,5.737553951030985,32.189271500783626
1452,54.743086565113636,-5.041861932857851,7.147510594483857,46.065671110841336,2.073495142662092,26.713393692712128,66.22105075023454,-14.90972090057895,11.849488627748274,35.52888699819965
1453,60.74991279913193,-1.0001216944780944,6.0480842037425395,63.301472741538205,-0.0,35.16213240716821,71.36459926778348,-11.24471732248983,11.849488627748274,36.65378423980652
1454,31.347894109068154,2.009120373812,1.0020437560456796,18.60077087587407,3.1102427139931375,2.0108232576361287,35.479909373588754,4.060024414858456,18.819035546077064,30.040388545133137
1455,30.208097296181027,7.202438723325479,2.0108232576361287,20.384692995124293,3.2175055439664217,-1.0009829964357866,38.75031364850323,7.202438723325479,15.288067692236758,22.707062423380314
1456,30.904837482021655,6.116684594001462,-0.0,22.37345966811624,2.0490895509157574,-3.0172460258347744,39.36443109076636,10.53963080266181,10.951439361230031,19.892530028388766
1457,31.751916362169283,8.26389185997011,-0.0,24.38800077569127,-0.0,-6.116684594001462,40.17873572823775,12.790307492536499,7.775045141777141,16.37520888663597
1458,22.955219413320506,3.0428982684534804,1.0016575608608993,10.100729040946673,3.2175055439664217,-1.0009829964357866,24.950589878294913,4.082259934510151,15.288067692236758,19.599634258460352
1459,24.571373576461067,4.082259934510151,-0.0,11.06927419366064,3.0653379505018497,-3.013680560718,26.638164161904847,6.147268652747272,13.425225072198698,14.326201150016695
1460,25.436614757882314,4.082259934510151,-1.0016575608608993,11.053295600457307,4.082259934510151,-3.0100910862300636,26.476863802009365,7.181223123824474,10.164960062846268,11.097503654153643
1461,28.47819924533548,3.0258740408657783,-2.009120373812,12.059505120559011,5.154959613051446,-3.0100910862300636,26.394588882163465,8.26389185997011,7.336244697022802,7.01807412826976
1462,15.326689752509248,2.01602806791418,-1.0016575608608993,3.0031057050624885,5.553603672697958,-2.0067273908200423,16.315492888990093,4.082259934510151,11.351517706909245,10.2645691121938
1463,16.194848681126825,2.0130476231422287,-2.005868663584666,3.0020325684234543,4.146990285324184,-4.03205613582836,17.211119075858562,3.01530966530794,12.378298970946586,5.015066916507159
1464,16.135451127507164,3.0357404332417284,-1.000513531875196,1.00006162454684,5.183737856655229,-5.0503645204733365,18.18628249989972,3.0122972485276747,10.164960062846268,2.00057815176286
1465,19.173279118714344,2.009120373812,-2.003008439608645,1.0000550864034163,6.256796489184609,-6.078156299119521,20.211561765086508,2.003008439608645,9.859018875453712,-0.0
1466,6.024594497055349,0.0,-4.146990285324184,-4.0081750241827185,6.8422321057599556,-2.009120373812,7.03047480955057,1.0016575608608993,5.737553951030985,-1.0003147327079864
1467,6.014287038880882,3.0653379505018497,-4.06985836126117,-8.05484049971151,8.885765876316732,-7.336244697022802,9.03446389819166,1.001153007181967,6.664324407237548,-7.0512333761454045
1468,7.01745066412828,2.01602806791418,-5.087322951576462,-15.342419167927304,16.109988316935066,-9.746047524499891,10.033636954100212,0.0,8.749932470274011,-10.0875508381767
1469,9.029344662368475,2.0201458081893344,-7.202438723325479,-21.840892101398413,25.799424334100912,-12.383156775610551,12.04793629120877,-2.005868663584666,10.852158793010497,-13.146866200373704
1470,-8.176913106225259,-9.746047524499891,-2.221441469079183,2.073495142662092,8.550220852452075,25.805642339929165,-7.181223123824474,6.147268652747272,17.305115499272294,-4.052104199413014
1471,10.103843649985896,2.026052099706507,-0.0,21.865945070451716,18.773840246916553,50.993911887480515,2.0040875120913593,13.328648814475097,33.69252633378201,-4.040291616378669
1472,12.819815094632537,4.045637055748912,-0.0,36.12231114563013,29.166149399320542,78.59659037560344,8.370979564166227,17.758528887238505,63.44035231106867,-12.294537305494543
1473,18.252148701898054,8.120048829716913,-0.0,59.851545967164526,22.05812076379879,88.9523981789169,15.55121356996569,-18.60886299940191,78.78015941298565,-26.93126821228609
1474,22.765737365527215,12.246779803530451,1.1107207345395915,82.88070244843648,15.206533384502205,88.98521693528184,-18.882252487173055,-22.6668168824627,83.00887172212187,-35.54306350526693
1475,10.487237870868288,1.0000944527897566,7.08702632474482,6.034492051669549,39.08916764388394,51.641420913477496,2.0007202537490456,-7.0948527302081965,29.617329263016526,-1.0005756062739168
1476,12.44097085597255,4.003515948995246,4.636476090008061,2.0007202537490456,41.01712968821842,48.40520993686772,7.01807412826976,-8.097424340563412,26.717018676191316,1.000460978426242
1477,11.261159742510916,9.033338526447665,2.073495142662092,2.0005121902040166,41.725545728856446,46.72055847974977,12.068984103339098,-7.0512333761454045,23.361037723069337,3.01530966530794
1478,11.229747349788198,14.099501346857894,-0.0,2.0003960945447052,40.34020366975166,43.148421882264124,16.124824423673882,-8.057695914413259,24.31987654998063,5.077275590396604
1479,9.508950777764667,-4.005741585959677,7.08702632474482,0.0,28.36044098202702,35.857464901326445,-5.009782143938788,-11.34604974096548,19.494697817853776,1.000460978426242
1480,9.330728141979412,2.000456902712998,5.737553951030985,-1.0000723206997972,29.869002030460752,30.684838335854607,1.0000447842075084,-15.551213569965686,20.27537784600294,1.000513531875196
1481,7.163100575008348,9.033338526447665,2.0490895509157574,1.0000550864034163,27.544920058133716,28.420170904009197,8.017792070183738,-11.203578925957297,18.14084499409112,3.01530966530794
1482,7.163100575008348,15.121963620236158,1.0174645903152926,4.003056530839554,25.36022864901468,24.22337069201904,13.057812853871507,-11.15460055289987,18.110123905916662,5.077275590396604
1483,8.480294148788314,-6.0233653205231725,4.320450081139908,-6.027361121436,17.40835287986424,19.394250306635943,-9.05871430414003,-12.556469346249338,10.076780208238548,3.0111128421492217
1484,9.453480327342339,-1.0000666520039228,5.335587825140227,-3.001870364769072,17.20462743167159,15.097857173566718,-5.0061678359701,-17.105108291363752,11.047295731519245,1.000513531875196
1485,8.293980570648367,3.0014851738791872,6.4350110879328435,0.0,16.124824423673882,13.046724530205127,-2.0003059367185405,-18.204580076734228,10.024586080342754,1.000513531875196
1486,8.23806390255467,7.016296525358691,6.533211419486784,2.0003960945447052,16.099453564504344,10.01725518529673,2.000250100049218,-19.394240957800122,10.018355505346436,3.01530966530794
