,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
263,Four_263,149.33598303042837,-1.5140066095881146,129.0642055761307,1.35588916884316,93.13302119650261,1.0352873447535662,54.01540890424665,1.1406667321238504,50.20052759206361,-1.360564262737752,41.65901970645125,0.449333658246814,55.433337219433646,-0.4659526375731011,76.00656374568123,-0.7517229553609236,95.84659180689596,-0.9139798964667605,15.102747118373575,1.049303717050558,37.4769468066719,-1.395829707067945,68.21742284816507,-1.4750173539300717,94.06708659273633,-1.512040504079174,28.171204802871863,-0.9015991503755103,34.21288561273536,0.7735876889431336,60.95507806532706,1.121473384326351,86.71380193897637,1.236194795268344,58.398039913678915,-0.8050034942546527,51.4758160419843,-0.1973955598498803,57.931795850996565,0.2246424839511767,70.20580371510214,0.5040021311269502,Four
264,Four_264,149.58495110261558,-1.5185646296348358,127.10846690239266,1.363261511180119,92.34866888044968,1.034444720605261,54.137747382117595,1.1484637770484984,51.527528252386176,-1.3594448124638354,41.48482770489974,0.4590275186701059,56.35086069558997,-0.4719618543026628,76.25452664902667,-0.7615510947916002,96.81937269836658,-0.9130315518584756,14.317504311339189,1.0446371262062675,37.52383973892907,-1.3507509192988605,68.11328432203062,-1.4502567837298639,93.89477634535004,-1.4941411261776674,27.82668257336022,-0.8762771566420151,33.572813210216246,0.7392462202920991,59.94791768249433,1.1071487177940904,86.2266695909846,1.2424094744323702,59.533027857616084,-0.7921853894911602,51.85915427469066,-0.2015374414412336,58.1941780445144,0.2185801911036057,71.71830128516027,0.5037449763988769,Four
265,Four_265,148.78410449563114,-1.5173217149634652,128.24454035755,1.3662642728949281,95.53331624345327,1.0437982655959024,56.487210841589,1.1505177332218315,49.58057643967748,-1.3686918170081823,41.441815069820215,0.4646753578681345,55.6912854437426,-0.45408767080123735,76.74692634202262,-0.7520479345912396,96.41154464608003,-0.8984466172860958,14.926653632416441,1.0013756550411663,38.08630847724727,-1.38468032779508,68.90017097286992,-1.4537279585351937,94.7708777756987,-1.4857773587449037,28.064470642997257,-0.8767097993653497,34.919570690854165,0.7747910395244586,61.63406014221775,1.1182056272389451,87.03910034382326,1.2438555075866577,59.060866409519285,-0.780837191603442,52.826717970353556,-0.18219163952909856,59.27012608224307,0.21126167394277717,72.16215363494608,0.48165038639879765,Four
266,Four_266,148.8022931576647,-1.5150848063218127,128.38160590479416,1.361179638181639,95.36610444781216,1.0468193322543973,55.85549869702961,1.1323150281913867,50.62728956777748,-1.3662066464547238,42.49009488416454,0.47868406965966703,55.84015086816648,-0.47280067145993576,77.1925765702313,-0.7644588158867396,97.78026177013814,-0.913853596264916,15.610697535697119,1.053920356208188,38.215287036280486,-1.367535731556392,69.85582820848866,-1.460139105621001,95.82562820252296,-1.4797315266725635,29.04886804496651,-0.8899110686526814,34.47122432003901,0.7472934492503277,61.78055304619633,1.1133533951506163,87.14672122580497,1.2402331441397305,59.30292349196518,-0.8007291597698533,52.3639149781291,-0.20328099216264517,59.596089448478246,0.21008881321908385,72.45772870425618,0.47951929199259646,Four
267,Four_267,149.0520005441495,-1.519657331749099,127.61371701731382,1.3625698087571927,95.08579489083884,1.0369901458955713,55.97426117272294,1.13987399279371,51.95395222624969,-1.364952289188677,41.86797627831711,0.4672081229477548,56.30633737083169,-0.46289117949303665,77.47886845256161,-0.7558415558304088,97.96366580826849,-0.906683590504493,14.825133405769607,1.0496581833107759,37.86912059692676,-1.3746338119427957,69.6489415331586,-1.4501726582147936,95.51127487432005,-1.4829350239643346,28.07428597275123,-0.8923467923021493,33.788893773008134,0.7545007210889837,61.23159633737043,1.1210608636477737,86.66176071933376,1.2464393491084593,59.02682045375487,-0.7882504089428856,52.55177772829027,-0.18868776502004989,60.84307535450605,0.2009258598422244,74.40797326403111,0.4616441772221555,Four
268,Four_268,149.23564133272902,-1.5091736791274823,128.5695678877707,1.3686793667115462,94.37862185388464,1.0518379589633404,55.037999653836366,1.1830599985394787,53.60073272589504,-1.3221546763877976,42.29365004899813,0.46465465800579214,57.09716427109538,-0.4737181376296412,77.7262624991461,-0.7511679325376149,98.15362340152333,-0.9026471969587226,15.664350675536086,0.9735191156608295,37.86178468098174,-1.363040999445684,69.60733729927966,-1.4438957289219572,95.55248109803809,-1.4679540263254724,27.882243473827348,-0.9064577834140032,34.10963383241465,0.7824366715617509,60.53759537274947,1.141629941916029,87.38551953809801,1.2543877860318873,58.08401530943881,-0.782499620790254,53.13092970775101,-0.1884311313288679,60.404119034813206,0.20079690727712174,73.98191848714488,0.46307190382549146,Four
269,Four_269,148.57319901265035,-1.508577444822186,126.92759555144679,1.3664109609819257,95.14272605930242,1.0448834918911982,57.431907823797545,1.1442374537186917,53.27864968701491,-1.3774322963738979,41.95627245342394,0.45095793484496366,56.01313823853113,-0.4769548082495408,77.46424820887951,-0.7484423996583116,98.64846311208512,-0.9072129432555506,14.532237991551185,1.0073342501975167,37.52580366951632,-1.3624504828920787,68.15769696321026,-1.456667165247241,95.03180038229428,-1.489028320292697,27.390391747667696,-0.8900820643590225,33.909476665229604,0.7744750625917163,60.68023321434952,1.1236442379725464,86.1344200769673,1.2490457723982544,58.35315503850538,-0.7859751973784121,53.05697959646994,-0.17591998873186254,60.58716851497627,0.21142269589404494,74.3245472370701,0.47081081026243976,Four
270,Four_270,148.78744979137016,-1.5061016173545267,127.24101793050436,1.3619508856508458,94.75804012219996,1.034944578950043,56.53730733048231,1.1444476570261926,54.3344184191136,-1.3928241448424392,41.6977842986831,0.45905111430386,55.587258527990016,-0.47705676694863103,76.32693137755993,-0.7589259728379989,98.26393261779594,-0.9090731172465909,14.495992096026857,1.0365739302902965,37.2621405743337,-1.3713957571004474,67.92601350482447,-1.4619197029495306,94.8946306684694,-1.4823625955641537,27.01305638796729,-0.8602580111082161,34.05094888812064,0.7626523341800503,59.33914211419028,1.124376015507466,85.45447396234678,1.2663158211862622,58.77674042867211,-0.7596159119987063,52.48165644335691,-0.18155776692998138,60.15884114409494,0.22673951847816198,74.14683293618896,0.48432837172777704,Four
271,Four_271,148.59817372215613,-1.4967034174907972,127.8618603368424,1.3660237917159375,97.0600604203304,1.0296195696223618,60.104972421178005,1.1234477704121177,57.50435259085546,-1.4662661437180529,39.893764821777964,0.4454969062918409,55.85472734597693,-0.5006395017995571,76.97301998095607,-0.7560848992424816,98.08518210130316,-0.8996189451937862,12.697509888541722,1.0786329595577278,37.469201260287086,-1.3828720689696299,68.27980315784731,-1.4533616369983757,94.15002260950133,-1.4857229736548074,27.005080566760657,-0.790385653214413,33.806706790757964,0.7814141207315951,60.241878292652494,1.1428604476554922,85.54413004958927,1.2742209419891386,58.179836919987,-0.7390813700751083,53.62913294308195,-0.15332441099034258,61.56868479873356,0.22621913797389798,75.04721114223204,0.46733658205122697,Four
272,Four_272,147.56890085267358,-1.4725404655548788,130.57933010720785,1.3662488362490903,110.00393726204496,0.9881964801392028,76.72033022800919,0.9833101632083016,69.65670598974947,1.4191345240661435,37.08496709693158,0.44182453757434176,54.37357134464295,-0.5440241707498149,77.54727911968423,-0.7910429145593122,101.64695916942142,-0.9082739906443181,10.468070446181217,1.2274663888317239,39.40340236469224,-1.455735023591854,71.35697999568306,-1.4933078832882514,97.36166999687558,-1.5037401518660902,29.338898668094014,-0.6980632847246162,37.9261126755134,0.7605365019335953,63.405419054942634,1.1225992853345137,88.21002817307559,1.2659470142123763,62.12743833528232,-0.6756985670206012,58.8768652423936,-0.11673074420686691,65.2574354370335,0.23418262241178772,77.42928893242208,0.485652309798691,Four
273,Four_273,146.9195253830324,-1.4352248203855134,130.81853766159583,1.3851800464910244,116.52493820847877,1.0082983957258238,85.17748576726513,0.9558109762379752,72.62371569695847,1.3324969536517053,36.16317892835311,0.47601446966887656,54.54150263977043,-0.5269432271894297,78.19520315158962,-0.7698955294724318,101.95407129223055,-0.8776726885922427,10.786423817721515,1.3708033701887128,39.645624099061465,-1.466107996134851,71.61347496050146,-1.4989203572385614,98.68740589169754,-1.4983543740474805,30.440641469279566,-0.615339541805392,39.130602878471635,0.7414987369752207,63.828373193195176,1.119160152124652,88.59734643835768,1.2628133879277328,64.27555475276357,-0.6052635278237909,59.96359439744437,-0.05959521815372336,66.74731516422702,0.2953518137307979,78.13032022701243,0.5438688437557126,Four
274,Four_274,147.20905430351164,-1.435166631457768,129.75225826966206,1.3996745093651894,115.68998373066226,1.0245883834800307,86.20369538195949,0.9648673568817666,73.86268438883543,1.3372323359850022,34.90505424421198,0.4715791083263518,52.99264057063514,-0.5159138473041528,76.54834110597758,-0.7673622838403649,100.4356271088291,-0.8915385696756344,10.077365130918837,1.3613531570908315,40.351207598391994,-1.4691314345880846,72.39988787403153,-1.4865080558639547,99.47280534029176,-1.4893248079130872,30.073417345539607,-0.5950292775354222,40.34235576827713,0.772043364745329,64.49238384256043,1.1233296040273772,88.99642021896942,1.275444513064099,63.085965176634765,-0.6045421337455845,59.03091161482347,-0.06538765348497595,64.50862587120723,0.2850933082883725,74.93985494655321,0.5495735601742608,Four
275,Four_275,147.87980809334098,-1.4305842289275914,130.35595781153026,1.398621160010076,114.07353319265907,1.023790438375648,83.2040493738108,0.9656498243879836,71.67957485397892,1.3836935630601255,35.379029621535,0.48291072871528634,52.921410950214174,-0.5043017978226898,77.01737295546667,-0.7692211750403819,100.14208726466286,-0.8861039863822434,10.513461837976795,1.443632350872089,39.929217418177835,-1.4368262439484332,71.85109949657146,-1.482536530989455,99.91953678935637,-1.4872988990929688,30.202641382588748,-0.6151175662263519,39.059289777386276,0.7836740271748306,63.447462509277806,1.1370256543379629,88.09523809523809,1.2870022175865685,64.03763420133751,-0.6051213931604172,58.7667667973881,-0.05837516038161608,64.40245132727055,0.2925191170244215,74.11483704559288,0.5632304883906227,Four
276,Four_276,146.5601499419962,-1.4388245045782102,129.29652677753836,1.3942040072585358,114.48776781644332,1.0323027817719235,85.78056960902614,0.9809461502918411,72.24575405926521,1.33732794668852,36.11913394220152,0.49903106512495715,53.81335848114675,-0.519475386542822,77.39060745626035,-0.767123435644421,101.26919067313533,-0.8903273132694924,10.427592909082655,1.405647649380269,39.993111651781206,-1.4526441769305554,71.9415862817515,-1.4912830473270189,100.01224414836335,-1.4935862234585147,31.20472230092026,-0.6261035968613708,39.600041228591195,0.7751944359034943,63.83924325672915,1.1291671808489847,88.40745189756579,1.2807325046400266,65.03531222908592,-0.6105460111789862,59.376694390431446,-0.05536504735247461,65.03641052424058,0.2918775813244818,74.71483201111396,0.5604233911478269,Four
277,Four_277,146.97876502955967,-1.4395293703095888,129.72680171768758,1.3944230151977224,113.16631350570565,1.0248201253992086,83.39204734320116,0.9899206219022473,71.6857908354909,1.405975267584121,35.891307318668176,0.4844161357972825,53.64340138797739,-0.5120993249223602,77.12818790568407,-0.7626946414638711,101.60097130251518,-0.8796586111310218,10.858187084286666,1.4078105876078815,39.70600576013704,-1.425167946224074,71.60570101069857,-1.4762229187222946,98.67549142370537,-1.4818840784999872,30.834353724612306,-0.6119911459003912,38.55417015422818,0.7862715256208073,63.431592234658865,1.1269580805827524,87.98319773627364,1.279857935588372,64.10776075220637,-0.5908868147505957,59.300246832339724,-0.045787910216720795,64.20313920596271,0.3050971562573516,74.4474582257929,0.5558872737182982,Four
278,Four_278,146.23698655206096,-1.4457547133488067,128.9448721173179,1.4012156463429193,112.97753273325775,1.0341356638164598,84.33758156598451,1.025244693796451,72.06160755524893,1.4068426515273518,36.07028915377845,0.49376254202592185,53.949438830384324,-0.5221020942508582,78.27922577675777,-0.759586341364326,102.71606285854712,-0.8759986928491091,10.24783589786491,1.3980083785849688,40.18788075573518,-1.4520262242106496,71.22646008879038,-1.4757178496227874,98.29604965961151,-1.4815399474445214,30.48292336341849,-0.5953681549230384,39.00328493636999,0.7612232539479714,63.087762360359484,1.1243651124693952,87.33552731314882,1.2895757653715547,63.764963118800196,-0.5828245222381465,59.27513770640587,-0.03535503653737939,64.0897365501354,0.2994275885900606,72.55125641404315,0.5659741207629154,Four
279,Four_279,146.48845078418958,-1.4351514893618171,128.73601458506928,1.4133098686813494,112.98634356505016,1.0705750678335153,84.43881709379609,1.0475931559046538,69.22468265974506,1.393773066169098,34.718041471663106,0.5164241066787147,52.93535611892719,-0.5103313459039995,77.14432685254879,-0.7548399931199484,102.19057604397553,-0.8662134999042344,10.212481803190613,1.453959987560438,40.19369204015218,-1.4412981005974244,72.32242307762228,-1.457303368293751,98.38631110653516,-1.4670340735908785,30.984013140566294,-0.5862975753617894,38.66226810543695,0.8045595810176347,62.95205676740961,1.1657058913268878,86.64684493368149,1.3163538033253819,63.43395158077359,-0.5871697909147904,58.84855076752222,-0.036421134214507274,63.96955766917589,0.3156301035146838,72.16422754357902,0.5686017797358291,Four
280,Four_280,150.6885180710795,-1.4319382331608246,127.68126592783392,1.4203019841470124,98.2825419384675,1.0705215670222732,64.53076750394752,1.203993353886827,71.07227007557972,-1.4174338407598497,36.473486161097426,0.49226129268621155,56.3934389326323,-0.43494374560003923,80.57313124397024,-0.650002199237087,103.18398247966016,-0.7690810738203062,10.301685131729085,1.459628641142621,39.60797120807824,-1.3637335368650583,70.810820752205,-1.398461482314722,96.12705358450869,-1.4020643110241138,31.076418136141985,-0.5880026035475681,36.525020157498446,0.8222817977654704,60.824736136518474,1.2032290356308974,84.66646579867971,1.3582888451649457,63.526379615317886,-0.5880026035475678,56.87062135844959,-0.021772103566071465,61.13903711549952,0.32913958248054687,71.0293765677336,0.5941386366154443,Four
281,Four_281,151.87001393885117,-1.4219373874180752,128.3854916535361,1.4342496197938948,96.10176248557812,1.0896416413915329,61.71652700221733,1.283699862380399,72.86338286381081,-1.3560970205218363,34.509849394273225,0.48833395105640576,56.303397431756075,-0.41710797109064524,81.07331303312947,-0.6306963575407667,104.95974825062447,-0.7404701642057381,10.2039297040844,-1.5194396565239785,38.74797924655696,-1.3502612140657209,70.31579237693599,-1.363439614153215,95.80996165761921,-1.3660902431219069,31.60735584180774,-0.5750488776564466,34.92135641390304,0.8316970993377717,59.75327200027817,1.2555980979812156,84.89363760150356,1.4108117495460524,63.222782139082554,-0.5903004896221375,56.53634474074169,-0.021058386206540748,62.45551704995583,0.35671820126261483,72.50994145617084,0.631548440154377,Four
282,Four_282,150.957067675479,-1.4156047935922773,127.11201694807504,1.4472312582025098,93.45479220425804,1.1205936687691567,60.701361836438146,1.3437034821598415,72.25278439345928,-1.3285350482838092,34.65597035402616,0.48454192494119835,55.58381140856525,-0.4237914258582821,80.09362435382432,-0.6096057076857586,104.64879174893741,-0.7055168601064191,9.148931513887588,-1.5343541341854658,38.83650829332153,-1.3457436400027656,69.87395519442468,-1.3299498715534845,96.07753860313179,-1.3111517279990377,32.26435590758816,-0.560163769636681,36.241098680366854,0.8346606004325164,60.692339637741306,1.2639330099510255,85.74873646292788,1.4264646582937137,65.25654935376288,-0.5869906629903339,57.3733644459326,-0.037358026345509956,60.07049902079811,0.3545955228849846,70.60613824144194,0.6702117968709433,Four
283,Four_283,150.81674843987759,-1.4074644135376857,126.75783507473794,1.4483983680982881,95.3076531703224,1.1205557356699236,62.50886558436323,1.3370884354767445,75.64690023219211,-1.2960418323582736,35.68347877654828,0.49050681987924527,56.05546734709412,-0.40701113615155476,80.94840326362039,-0.6072560987968928,104.83786207407627,-0.6956687789813623,8.822384435070894,1.5167948264189277,39.119793923843616,-1.35239144217703,69.18110250141045,-1.33032514566189,95.38431632324843,-1.3112873228289756,31.74115835609733,-0.5213790841116838,36.61610614231043,0.8369179097977261,61.06769226480361,1.2626084425868846,86.10611498928955,1.4248323463884227,64.1555118849146,-0.5550588108610868,57.52412488087634,0.0033112461762041497,60.72362206459683,0.37409900884854974,69.55762387077893,0.6699296888527543,Four
284,Four_284,149.65129536386124,-1.4097279782735184,124.74463711837845,1.442179994405837,93.21524356377053,1.1153733438536413,61.33348121839611,1.3405058728184338,75.6491633685882,-1.3441390215567677,35.21884931309903,0.4944908194137397,56.574314500703316,-0.4048917862850833,81.4332078880525,-0.6045461062978968,105.18050568194757,-0.7065638118817661,9.714285714285722,1.570796,38.35654428902476,-1.3339475658479762,69.16189230305064,-1.337340199788554,95.10863820507835,-1.326546260989015,31.75480037630178,-0.5543074962015515,36.33882502340482,0.8493775755597939,60.35439554186993,1.250542777268003,85.28236413616276,1.4177649301553594,65.039077735259,-0.5630230350317964,57.00447529871346,-0.01253067243360373,60.84473381199938,0.35739666728801484,70.77890265626114,0.6580337957438032,Four
285,Four_285,149.91693089107866,-1.4087285795798157,125.94855516738903,1.4449406768373767,94.24608354217457,1.1229666074598912,62.49716546860328,1.3479951730355024,75.18605795396908,-1.3264321029148247,35.165465691844076,0.5030211890939934,56.70466912992073,-0.4185653936860589,80.89729218018465,-0.6206600511711937,105.53261953940151,-0.7132268661377763,8.98890724808858,1.480616055864332,38.08062219617835,-1.3373427827133548,68.88631404741109,-1.3392306754675256,95.0771139463745,-1.3176788735033604,31.52460076693661,-0.5305752586962573,35.62824556564872,0.8620250851118483,60.831073483325824,1.2671175854196135,85.91685059066992,1.4284289790760085,64.48470085214734,-0.5728460420045405,57.19840554046837,-0.016651250240023955,60.9405680517266,0.352643071821889,70.78465314022105,0.6537268018781366,Four
286,Four_286,148.56265236594467,-1.4088620557620768,124.6563075473434,1.441703154012909,94.49013433966712,1.1096278652955611,62.45878459626498,1.3274818633150955,75.77632977516798,-1.3316093989379427,34.337328873909364,0.5052127307656303,56.147380568208185,-0.4295052840173779,81.2849471328209,-0.6222925231838555,105.27856364768103,-0.7069582169608141,9.619165487255186,1.5658458721860542,38.46030435836241,-1.33332503013259,69.26556735392904,-1.3369894516585656,95.21256800746406,-1.3263028649885211,31.66423191499266,-0.5525416818035502,35.72853683921584,0.8731570348456482,60.1237197618755,1.2675807237284644,85.36925264433418,1.4184862689548925,64.94799943328113,-0.5621743370291042,56.975389523353584,-0.02842043924041663,60.489312412192085,0.3436593989244514,70.9909770383651,0.6397447540435305,Four
287,Four_287,149.40101873512432,-1.4101016128013835,125.51246426075483,1.4422060634540506,95.27952670231302,1.113183512660086,62.58135747852451,1.3106840830330075,72.24856313646278,-1.3488388597471257,34.31017645854913,0.5008974514960113,55.839460522769386,-0.41519377344015984,80.01159213066218,-0.6205262259785242,105.30724941828718,-0.7210845474436661,8.476725504783483,1.5595608445369364,38.61035660529708,-1.3329967207089255,68.4432167778699,-1.3334111727932374,94.39278432394238,-1.3236152935594574,31.54886789980963,-0.5494795681811205,35.04483684609134,0.8584854729626749,59.291833686858716,1.2640306806617887,84.36794482135193,1.4292185569819262,64.83163263075491,-0.5607014611103669,57.90671989170845,-0.00822349883158474,61.775689617068636,0.3558836339034204,71.84174154114307,0.6334258829691444,Four
288,Four_288,149.7242363105436,-1.412706355673211,126.06768509213529,1.4321043894206646,96.21585002440277,1.1025006768977217,62.07072989907626,1.30292942236622,73.743211379013,-1.3441426798435188,33.914658801654674,0.5201910459456226,55.90991296136081,-0.44650643086219777,80.42869829982384,-0.6417249117269,105.14984448832234,-0.743115686769818,9.86645522847541,1.527345431403364,37.352430732586264,-1.315613936174078,68.15258990092809,-1.3273428277116899,93.86192638386345,-1.329509045941546,31.46750834801909,-0.5653364607638828,35.30161585016547,0.8770943196573121,60.73999455692692,1.2773120514276495,85.07679604034111,1.4224875813783429,63.91336610871732,-0.5768437362990316,57.57780893393436,-0.014887237552770428,62.270640377799424,0.34641898910485935,72.15700002814158,0.623701716226892,Four
289,Four_289,149.93502750076556,-1.4244975758610174,127.49113169994027,1.4359246703137636,96.07481259160733,1.093405402241607,63.68402726585517,1.298248453168652,76.00587756243775,-1.360621909867129,34.28366395985809,0.4965754173902607,55.44742765503278,-0.4409853349809164,80.51552997337488,-0.6490605499789106,104.56503146362395,-0.7551239107256129,9.334426563767915,1.555491399470702,37.789367303239416,-1.326428910535672,68.59326702511801,-1.333226182779012,95.51284179546649,-1.3260595016318786,31.43380187356845,-0.54639500721995,35.88723204757203,0.8803053916901525,61.04048691715935,1.2909964545989356,86.48334877022556,1.4332599360316938,64.413013290632,-0.5806211505708506,57.87250432951396,-0.023041189128874942,63.324471273998945,0.3324516916788779,72.93139695721945,0.608104948727563,Four
290,Four_290,149.35442331639305,-1.4290796311030165,126.13439904052815,1.4283653694117775,97.77832534375639,1.0936448556074696,66.24220315220538,1.24972774546825,73.69713409418402,-1.419669889735599,33.84883696927172,0.48755746326743676,54.989444462256365,-0.47487874015989906,79.66495885227235,-0.6808088289158276,103.97976429680902,-0.7802168626132098,9.85760293382253,-1.5611347916768368,38.195374344483064,-1.3354938055785437,68.77728689577518,-1.3523526737978877,94.48447064329551,-1.3476994866099825,31.91105126353192,-0.5565430069479738,35.63880913489238,0.8657932272186877,61.19820221745511,1.2534748772944224,85.31527498124072,1.404821809964417,64.90015006498865,-0.5853571070737181,57.16668154141927,-0.049999993059688747,61.48814018345288,0.33375095797715,71.77100457361362,0.6275767748248677,Four
291,Four_291,149.5249999952609,-1.4234496121382063,128.1816490274341,1.429529722879507,101.47090554046424,1.0886789459175426,68.87540099105054,1.2295861691493999,71.24479533045209,-1.473056376354881,33.60855765117406,0.5270545609676388,54.64658665558695,-0.456632915016612,78.97053039711592,-0.6871720215731159,104.04834913114237,-0.7925177841998455,9.904876372964948,1.5659886715282068,39.15490487746991,-1.3376165261480804,70.71479877960415,-1.3563637152306012,97.18544817959362,-1.3630225118539414,31.815119268344073,-0.5601858601015486,36.91962834206351,0.8648281345850372,61.10850540723913,1.2554527818202244,85.24481218546467,1.4063823356288352,65.64233466120203,-0.5787473346262151,58.98314452340161,-0.032298941365916815,62.28323862853438,0.32852027689664853,71.8623810770208,0.608771675579206,Four
292,Four_292,147.97389761852335,-1.428398657842165,126.76069728593811,1.4283148808212494,103.2852642199683,1.1092105705423805,72.31207562488535,1.2030078649041038,69.50497135517647,-1.5420174342557993,33.85878369876997,0.5423490685463619,54.79431752983233,-0.46403626036094986,79.97909307311622,-0.6837605971923131,104.32065081248795,-0.795727040741228,10.476190476190482,1.570796,39.56114129075091,-1.3412908812362052,71.1235551045007,-1.3583001420257357,97.39506243101363,-1.3744555177284885,32.16235740054032,-0.574451071764768,37.27744237136672,0.8713148738691026,61.53077507377213,1.2568772324549882,85.67540123289317,1.4066527660008576,65.44891206661076,-0.5728675332844504,60.051074255789764,-0.04124643492282332,65.00137797248605,0.30506998857516376,74.06874602909107,0.5789087030288806,Four
293,Four_293,150.29230777979882,-1.4395638615919035,128.61743444978384,1.4120386999860666,102.57409246220237,1.0911617078509033,70.00317453119139,1.2309754503720303,69.32131306059085,-1.4744769440767305,33.90345770632316,0.5252435996542052,55.76538153530177,-0.48503472185253593,81.17539309695051,-0.6952640385036739,104.89412651706374,-0.7966336456554112,11.005049346146118,1.5405025668761232,39.88037668383342,-1.360286764667541,72.63684403325293,-1.3581004308414921,99.3182315142145,-1.354311578394038,32.173142698703096,-0.5937496667107708,37.315471917750756,0.8486049952949082,61.24359376928968,1.2438823070994955,85.27081042837057,1.3979357200077513,66.01094185394152,-0.5950052902007403,59.80059457155183,-0.06693894610959224,64.52734131961257,0.2988787264786663,74.34454325040348,0.568104732474427,Four
294,Four_294,149.66887109568472,-1.4444681698522992,127.91667497617914,1.42058104770795,103.3489674370034,1.1079729500409867,72.00832970209254,1.2141154367639029,67.48163435377577,-1.5580941165530362,33.98122063742078,0.5401791734307022,55.3758544924679,-0.4790310107814009,81.3663644313237,-0.7017070655942549,105.85731422559658,-0.8079842042917001,10.477164456888584,1.5571608082933919,39.59388509557317,-1.3377774201321815,73.32289659808102,-1.3488166012454517,100.00599755257312,-1.3475307807153958,33.42738432297292,-0.5856320034841519,37.834974042160695,0.8539791115732986,62.12935448998647,1.2284426275606941,85.81963103098721,1.3967991300948635,67.2642940999976,-0.590947813959634,61.02153814772149,-0.07342021600621554,65.25415165635071,0.2718843500637625,75.0990426913148,0.5542304763562568,Four
295,Four_295,150.12552570894715,-1.464973031819809,127.05719425614944,1.4036143804632037,102.2851157205152,1.1027764783219929,71.15447409456041,1.239522250804641,67.34634817304422,-1.5283589756983385,35.618442826543614,0.5067089446146137,55.934546296432565,-0.49791989835160544,81.3069266823597,-0.738169628123571,105.4322492583435,-0.8429162237206356,11.343432874917319,1.4698745421276005,40.020912900479374,-1.314562727671063,72.53345463175133,-1.3463594465954387,98.99835084175774,-1.3555707856866972,32.25725673774657,-0.6408438962696192,35.15824285734891,0.8630515000096844,61.668137507739516,1.2600343410809884,86.00723747429157,1.39718253208691,68.06059724950393,-0.6334258829691447,62.17568919224466,-0.10126901692279071,67.23276654994335,0.26662476624138176,78.27854503147651,0.5469921755753433,Four
296,Four_296,149.50267518215625,-1.4680533939281322,128.55331442061726,1.4014457375655156,104.24993950416143,1.0959132355361276,73.35142015668319,1.2133173509658794,65.71513111947573,-1.565723906530752,34.9258040907181,0.4990202799071773,55.79385851978763,-0.5109946962330801,79.92944734757012,-0.7466317601630458,104.13339604726048,-0.8507618194532841,10.735006418805328,1.5086542185074263,39.487217714240025,-1.3234778024805132,71.03488332168975,-1.3484191160893606,97.50117157270412,-1.3572128909279146,32.30586532257512,-0.6178505872260277,36.55983199076197,0.8425314888889948,61.73061585826243,1.2351408379372149,86.65312557741699,1.392908909502308,67.300338787461,-0.6311892486064122,61.51424442821105,-0.07671251942397728,66.88157537555878,0.2769304667066803,78.1320760967782,0.5567258114951337,Four
297,Four_297,150.02463894390627,-1.4511657065477481,127.70673959454325,1.40485073910944,105.12129911842162,1.08486264115933,76.31240244180437,1.19376618133468,67.95244769242895,1.569394786016722,35.04299270708025,0.5378560008754827,55.17903246327144,-0.5122954400026282,80.76191880053784,-0.7499520231387337,104.33353980549431,-0.8596948121976125,11.007006632656221,1.4711276743037367,40.33150611479228,-1.3177995078977705,72.84792970069913,-1.348015095536969,98.33694216829876,-1.3545959929555462,32.0974988606056,-0.6316322299470254,36.211835802044,0.8859920561871325,62.31228499804837,1.2456625083617454,86.34378630281726,1.3973061980964472,65.92500721246621,-0.6134480122255852,62.102541200684925,-0.07982998571223746,68.3312095239894,0.26729110506939313,79.69741529394256,0.5264831203644272,Four
298,Four_298,150.1305629811701,-1.464657621928691,129.18921242777876,1.398921293425115,106.76763928356726,1.0824131413335287,75.94355822768101,1.148943057902943,68.40840409311485,1.510895965664621,34.2191152107267,0.4960148814992852,55.508860194483375,-0.5227638894823,80.53508692959466,-0.7469234355693556,104.19279400225076,-0.8711426475034744,10.286155193371883,1.5615373321327757,40.53094335954337,-1.3697141477022192,73.08634970000661,-1.3767230138582691,99.5625921245871,-1.3778093304485493,32.29544031055481,-0.6399623444439633,37.26028446195684,0.8387411754653038,61.383612192546885,1.223284601442479,86.38449617343568,1.3738331993504933,66.70150450288095,-0.629793556712577,62.13001144370945,-0.08517801858243386,67.2787041810496,0.2664382804480461,78.66562895660547,0.5292073455451707,Four
